-2.415374 1.038566
-2.415427 1.044667
-2.415520 1.053152
-2.415636 1.063044
-2.415738 1.073171
-2.415820 1.082412
-2.415870 1.089899
-2.415883 1.095107
-2.415863 1.097875
-2.415818 1.098409
-2.415741 1.097246
-2.415640 1.095220
-2.415534 1.093368
-2.415442 1.092776
-2.415390 1.094366
-2.415395 1.098654
-2.415461 1.105564
-2.415569 1.114425
-2.415682 1.124153
-2.415778 1.133554
-2.415836 1.141612
-2.415852 1.147657
-2.415834 1.151437
-2.415788 1.153073
-2.415726 1.152964
-2.415662 1.151659
-2.415607 1.149753
-2.415568 1.147795
-2.415545 1.146214
-2.415541 1.145276
-2.415557 1.145062
-2.415586 1.145464
-2.415627 1.146219
-2.415662 1.146979
-2.415684 1.147397
-2.415697 1.147224
-2.415701 1.146356
-2.415691 1.144801
-2.415686 1.142635
-2.415680 1.139960
-2.415679 1.136860
-2.415683 1.133370
-2.415677 1.129524
-2.415657 1.125426
-2.415620 1.121308
-2.415586 1.117518
-2.415565 1.114403
-2.415573 1.112144
-2.415609 1.110663
-2.415661 1.109622
-2.415711 1.108545
-2.415735 1.107003
-2.415732 1.104772
-2.415697 1.101928
-2.415643 1.098844
-2.415581 1.096089
-2.415532 1.094273
-2.415505 1.093888
-2.415506 1.095191
-2.415531 1.098153
-2.415578 1.102461
-2.415632 1.107599
-2.415681 1.112978
-2.415711 1.118053
-2.415725 1.122437
-2.415727 1.125940
-2.415718 1.128523
-2.415711 1.130220
-2.415716 1.131064
-2.415731 1.131013
-2.415752 1.129949
-2.415774 1.127696
-2.415781 1.124102
-2.415765 1.119149
-2.415718 1.113081
-2.415643 1.106454
-2.415556 1.100073
-2.415486 1.094827
-2.415456 1.091450
-2.415470 1.090306
-2.415526 1.091284
-2.415603 1.093874
-2.415679 1.097338
-2.415741 1.100928
-2.415777 1.104058
-2.415793 1.106346
-2.415798 1.107603
-2.415797 1.107757
-2.415792 1.106804
-2.415779 1.104800
-2.415756 1.101892
-2.415731 1.098317
-2.415712 1.094342
-2.415702 1.090188
-2.415690 1.086031
-2.415663 1.082062
-2.415615 1.078612
-2.415549 1.076200
-2.415489 1.075459
-2.415466 1.076908
-2.415494 1.080706
-2.415562 1.086533
-2.415650 1.093646
-2.415733 1.101102
-2.415797 1.107974
-2.415840 1.113501
-2.415857 1.117167
-2.415853 1.118720
-2.415826 1.118172
-2.415780 1.115786
-2.415723 1.112027
-2.415669 1.107468
-2.415640 1.102649
-2.415644 1.097922
-2.415679 1.093357
-2.415723 1.088765
-2.415764 1.083825
-2.415765 1.078318
-2.415713 1.072379
-2.415601 1.066685
-2.415467 1.062432
-2.415374 1.060967
-2.415363 1.063227
-2.415421 1.069324
-2.415517 1.078585
-2.415614 1.089919
-2.415691 1.102184
-2.415746 1.114370
-2.415786 1.125671
-2.415804 1.135499
-2.415815 1.143451
-2.415817 1.149277
-2.415807 1.152869
-2.415788 1.154250
-2.415758 1.153580
-2.415707 1.151183
-2.415646 1.147544
-2.415584 1.143282
-2.415528 1.139070
-2.415500 1.135474
-2.415500 1.132818
-2.415522 1.131140
-2.415558 1.130238
-2.415593 1.129781
-2.415624 1.129422
-2.415649 1.128855
-2.415669 1.127851
-2.415683 1.126256
-2.415687 1.123987
-2.415677 1.121048
-2.415654 1.117561
-2.415619 1.113782
-2.415584 1.110052
-2.415558 1.106723
-2.415546 1.104057
-2.415551 1.102155
-2.415573 1.100951
-2.415601 1.100266
-2.415621 1.099869
-2.415630 1.099557
-2.415631 1.099214
-2.415617 1.098845
-2.415601 1.098571
-2.415584 1.098562
-2.415571 1.098979
-2.415563 1.099932
-2.415564 1.101467
-2.415564 1.103582
-2.415565 1.106237
-2.415570 1.109365
-2.415576 1.112860
-2.415591 1.116574
-2.415604 1.120321
-2.415623 1.123896
-2.415646 1.127050
-2.415684 1.129472
-2.415727 1.130786
-2.415769 1.130565
-2.415799 1.128411
-2.415803 1.124071
-2.415772 1.117581
-2.415696 1.109379
-2.415588 1.100329
-2.415478 1.091599
-2.415403 1.084354
-2.415387 1.079409
-2.415424 1.077020
-2.415484 1.076914
-2.415545 1.078520
-2.415588 1.081229
-2.415619 1.084533
-2.415639 1.088059
-2.415655 1.091549
-2.415660 1.094815
-2.415662 1.097738
-2.415659 1.100267
-2.415651 1.102407
-2.415641 1.104224
-2.415627 1.105822
-2.415620 1.107313
-2.415619 1.108765
-2.415631 1.110156
-2.415652 1.111361
-2.415670 1.112205
-2.415682 1.112526
-2.415681 1.112236
-2.415668 1.111356
-2.415649 1.110018
-2.415619 1.108454
-2.415584 1.106962
-2.415556 1.105885
-2.415527 1.105579
-2.415506 1.106360
-2.415495 1.108458
-2.415500 1.111963
-2.415532 1.116770
-2.415590 1.122526
-2.415665 1.128613
-2.415737 1.134243
-2.415789 1.138625
-2.415803 1.141180
-2.415778 1.141699
-2.415726 1.140368
-2.415660 1.137683
-2.415607 1.134271
-2.415586 1.130638
-2.415611 1.126992
-2.415658 1.123193
-2.415719 1.118829
-2.415771 1.113409
-2.415790 1.106573
-2.415768 1.098258
-2.415706 1.088797
-2.415625 1.078875
-2.415557 1.069360
-2.415519 1.061039
-2.415512 1.054391
-2.415535 1.049526
-2.415573 1.046256
-2.415619 1.044227
-2.415654 1.043041
-2.415679 1.042350
-2.415689 1.041912
-2.415677 1.041637
-2.415643 1.041637
-2.415586 1.042246
-2.415535 1.043941
-2.415517 1.047148
-2.415541 1.052006
-2.415600 1.058243
-2.415674 1.065228
-2.415739 1.072187
-2.415781 1.078426
-2.415805 1.083463
-2.415815 1.087017
-2.415816 1.088944
-2.415818 1.089176
-2.415808 1.087730
-2.415779 1.084754
-2.415726 1.080605
-2.415641 1.075919
-2.415530 1.071637
-2.415427 1.068879
-2.415369 1.068661
-2.415374 1.071549
-2.415446 1.077438
-2.415547 1.085589
-2.415643 1.094910
-2.415714 1.104319
-2.415757 1.112974
-2.415774 1.120321
-2.415784 1.126040
-2.415788 1.129979
-2.415784 1.132108
-2.415767 1.132532
-2.415731 1.131526
-2.415682 1.129536
-2.415638 1.127152
-2.415599 1.124968
-2.415597 1.123419
-2.415628 1.122643
-2.415693 1.122389
-2.415777 1.122035
-2.415847 1.120767
-2.415877 1.117899
-2.415857 1.113129
-2.415805 1.106602
-2.415743 1.098788
-2.415683 1.090273
-2.415644 1.081601
-2.415617 1.073218
-2.415593 1.065472
-2.415569 1.058666
-2.415551 1.053095
-2.415528 1.049026
-2.415512 1.046691
-2.415504 1.046270
-2.415508 1.047848
-2.415531 1.051367
-2.415567 1.056607
-2.415611 1.063194
-2.415658 1.070638
-2.415695 1.078444
-2.415713 1.086203
-2.415710 1.093669
-2.415693 1.100780
-2.415669 1.107602
-2.415654 1.114230
-2.415650 1.120690
-2.415654 1.126901
-2.415652 1.132748
-2.415639 1.138172
-2.415617 1.143218
-2.415604 1.147993
-2.415601 1.152573
-2.415613 1.156914
-2.415628 1.160854
-2.415652 1.164147
-2.415667 1.166540
-2.415678 1.167854
-2.415672 1.168005
-2.415652 1.167032
-2.415629 1.165090
-2.415598 1.162429
-2.415570 1.159348
-2.415553 1.156126
-2.415546 1.152978
-2.415552 1.150017
-2.415563 1.147248
-2.415584 1.144603
-2.415599 1.141989
-2.415610 1.139320
-2.415615 1.136569
-2.415622 1.133755
-2.415636 1.130892
-2.415672 1.127898
-2.415725 1.124520
-2.415779 1.120356
-2.415812 1.115017
-2.415794 1.108360
-2.415714 1.100725
-2.415583 1.093056
-2.415464 1.086696
-2.415427 1.082792
-2.415493 1.081649
-2.415604 1.082606
-2.415688 1.084534
-2.415724 1.086460
-2.415718 1.087866
-2.415694 1.088649
-2.415659 1.088963
-2.415619 1.089102
-2.415569 1.089454
-2.415516 1.090472
-2.415474 1.092612
-2.415461 1.096204
-2.415479 1.101327
-2.415524 1.107752
-2.415586 1.114962
-2.415647 1.122271
-2.415697 1.128980
-2.415731 1.134496
-2.415747 1.138423
-2.415747 1.140576
-2.415735 1.140932
-2.415720 1.139591
-2.415704 1.136707
-2.415682 1.132482
-2.415649 1.127181
-2.415607 1.121167
-2.415557 1.114904
-2.415510 1.108922
-2.415475 1.103734
-2.415451 1.099749
-2.415450 1.097200
-2.415462 1.096122
-2.415493 1.096373
-2.415524 1.097693
-2.415555 1.099784
-2.415583 1.102339
-2.415607 1.105096
-2.415619 1.107862
-2.415627 1.110526
-2.415633 1.113049
-2.415635 1.115444
-2.415628 1.117765
-2.415615 1.120102
-2.415584 1.122652
-2.415541 1.125764
-2.415505 1.129868
-2.415510 1.135252
-2.415567 1.141794
-2.415659 1.148868
-2.415747 1.155529
-2.415798 1.160847
-2.415806 1.164206
-2.415772 1.165444
-2.415711 1.164816
-2.415643 1.162846
-2.415584 1.160145
-2.415551 1.157245
-2.415538 1.154487
-2.415545 1.151991
-2.415558 1.149720
-2.415579 1.147551
-2.415600 1.145325
-2.415618 1.142879
-2.415641 1.140052
-2.415659 1.136698
-2.415659 1.132747
-2.415632 1.128323
-2.415575 1.123813
-2.415525 1.119794
-2.415519 1.116748
-2.415563 1.114747
-2.415636 1.113362
-2.415698 1.111891
-2.415720 1.109729
-2.415711 1.106588
-2.415676 1.102516
-2.415628 1.097812
-2.415580 1.092904
-2.415535 1.088270
-2.415490 1.084405
-2.415452 1.081778
-2.415427 1.080782
-2.415426 1.081642
-2.415466 1.084309
-2.415536 1.088377
-2.415631 1.093117
-2.415724 1.097606
-2.415804 1.100915
-2.415859 1.102269
-2.415882 1.101160
-2.415873 1.097416
-2.415829 1.091219
-2.415753 1.083115
-2.415651 1.073996
-2.415528 1.065028
-2.415409 1.057533
-2.415316 1.052787
-2.415269 1.051759
-2.415289 1.054885
-2.415362 1.061955
-2.415465 1.072176
-2.415573 1.084389
-2.415660 1.097363
-2.415717 1.110044
-2.415745 1.121657
-2.415752 1.131704
-2.415752 1.139909
-2.415745 1.146152
-2.415731 1.150407
-2.415713 1.152722
-2.415687 1.153228
-2.415656 1.152161
-2.415618 1.149854
-2.415583 1.146710
-2.415545 1.143161
-2.415520 1.139614
-2.415510 1.136357
-2.415525 1.133501
-2.415551 1.130978
-2.415577 1.128599
-2.415593 1.126166
-2.415592 1.123566
-2.415582 1.120826
-2.415563 1.118106
-2.415548 1.115616
-2.415548 1.113527
-2.415572 1.111882
-2.415604 1.110544
-2.415642 1.109243
-2.415675 1.107642
-2.415703 1.105420
-2.415728 1.102317
-2.415748 1.098128
-2.415764 1.092719
-2.415771 1.086034
-2.415771 1.078110
-2.415758 1.069092
-2.415733 1.059258
-2.415694 1.049009
-2.415646 1.038881
-2.415582 1.029540
-2.415510 1.021775
-2.415437 1.016434
-2.415389 1.014302
-2.415379 1.015907
-2.415414 1.021348
-2.415487 1.030242
-2.415572 1.041818
-2.415656 1.055092
-2.415723 1.069066
-2.415776 1.082859
-2.415807 1.095760
-2.415829 1.107221
-2.415833 1.116850
-2.415828 1.124418
-2.415804 1.129864
-2.415765 1.133293
-2.415724 1.134958
-2.415685 1.135184
-2.415651 1.134299
-2.415630 1.132580
-2.415615 1.130214
-2.415609 1.127330
-2.415608 1.124010
-2.415603 1.120314
-2.415597 1.116322
-2.415593 1.112123
-2.415596 1.107799
-2.415607 1.103387
-2.415629 1.098848
-2.415659 1.094055
-2.415689 1.088825
-2.415699 1.083024
-2.415680 1.076694
-2.415627 1.070174
-2.415545 1.064130
-2.415463 1.059460
-2.415412 1.057059
-2.415422 1.057463
-2.415494 1.060584
-2.415605 1.065713
-2.415710 1.071765
-2.415776 1.077667
-2.415798 1.082649
-2.415779 1.086375
-2.415747 1.088894
-2.415711 1.090447
-2.415683 1.091329
-2.415659 1.091814
-2.415635 1.092146
-2.415611 1.092565
-2.415596 1.093298
-2.415597 1.094497
-2.415611 1.096178
-2.415637 1.098203
-2.415664 1.100318
-2.415681 1.102263
-2.415664 1.103914
-2.415623 1.105398
-2.415566 1.107102
-2.415519 1.109518
-2.415505 1.113025
-2.415520 1.117732
-2.415556 1.123430
-2.415605 1.129671
-2.415651 1.135888
-2.415694 1.141506
-2.415727 1.146011
-2.415757 1.148976
-2.415773 1.150091
-2.415770 1.149185
-2.415760 1.146241
-2.415740 1.141387
-2.415712 1.134875
-2.415679 1.127038
-2.415639 1.118279
-2.415595 1.109074
-2.415545 1.099978
-2.415495 1.091595
-2.415463 1.084500
-2.415447 1.079140
-2.415458 1.075741
-2.415495 1.074263
-2.415543 1.074438
-2.415593 1.075859
-2.415635 1.078083
-2.415666 1.080712
-2.415681 1.083456
-2.415684 1.086157
-2.415678 1.088783
-2.415666 1.091398
-2.415661 1.094097
-2.415660 1.096952
-2.415665 1.099975
-2.415678 1.103107
-2.415693 1.106208
-2.415709 1.109100
-2.415714 1.111620
-2.415703 1.113705
-2.415664 1.115452
-2.415621 1.117133
-2.415585 1.119105
-2.415571 1.121659
-2.415582 1.124888
-2.415616 1.128627
-2.415667 1.132489
-2.415722 1.135970
-2.415763 1.138566
-2.415780 1.139912
-2.415766 1.139902
-2.415725 1.138746
-2.415678 1.136898
-2.415659 1.134847
-2.415684 1.132845
-2.415745 1.130741
-2.415815 1.128039
-2.415868 1.124134
-2.415877 1.118615
-2.415840 1.111478
-2.415768 1.103165
-2.415679 1.094471
-2.415595 1.086339
-2.415550 1.079603
-2.415540 1.074775
-2.415566 1.071959
-2.415607 1.070910
-2.415651 1.071178
-2.415684 1.072283
-2.415699 1.073834
-2.415706 1.075552
-2.415698 1.077294
-2.415678 1.079063
-2.415645 1.080992
-2.415612 1.083321
-2.415588 1.086315
-2.415588 1.090124
-2.415609 1.094687
-2.415641 1.099748
-2.415668 1.104937
-2.415684 1.109911
-2.415691 1.114433
-2.415696 1.118346
-2.415688 1.121578
-2.415667 1.124163
-2.415627 1.126294
-2.415581 1.128334
-2.415557 1.130654
-2.415570 1.133421
-2.415608 1.136477
-2.415644 1.139406
-2.415668 1.141756
-2.415666 1.143259
-2.415637 1.143905
-2.415602 1.143904
-2.415566 1.143567
-2.415546 1.143188
-2.415539 1.142960
-2.415543 1.142958
-2.415556 1.143146
-2.415579 1.143377
-2.415602 1.143430
-2.415629 1.143062
-2.415644 1.142049
-2.415654 1.140234
-2.415649 1.137563
-2.415632 1.134106
-2.415613 1.130025
-2.415588 1.125554
-2.415563 1.120982
-2.415542 1.116614
-2.415535 1.112695
-2.415551 1.109325
-2.415592 1.106384
-2.415649 1.103517
-2.415718 1.100189
-2.415775 1.095821
-2.415811 1.089937
-2.415821 1.082279
-2.415799 1.072866
-2.415757 1.062006
-2.415697 1.050272
-2.415612 1.038455
-2.415517 1.027520
-2.415420 1.018553
-2.415331 1.012667
-2.415278 1.010809
-2.415277 1.013545
-2.415336 1.020880
-2.415445 1.032176
-2.415585 1.046244
-2.415715 1.061606
-2.415818 1.076805
-2.415890 1.090648
-2.415926 1.102292
-2.415926 1.111261
-2.415888 1.117479
-2.415798 1.121340
-2.415690 1.123693
-2.415625 1.125527
-2.415639 1.127429
-2.415698 1.129299
-2.415747 1.130570
-2.415746 1.130750
-2.415698 1.129786
-2.415622 1.128089
-2.415542 1.126352
-2.415485 1.125323
-2.415463 1.125556
-2.415486 1.127239
-2.415541 1.130141
-2.415610 1.133700
-2.415672 1.137211
-2.415720 1.140009
-2.415752 1.141580
-2.415763 1.141602
-2.415757 1.139949
-2.415736 1.136683
-2.415700 1.132061
-2.415652 1.126515
-2.415593 1.120618
-2.415538 1.115017
-2.415494 1.110335
-2.415478 1.107043
-2.415489 1.105369
-2.415521 1.105258
-2.415567 1.106402
-2.415616 1.108358
-2.415659 1.110644
-2.415698 1.112792
-2.415732 1.114380
-2.415761 1.115053
-2.415775 1.114567
-2.415764 1.112866
-2.415732 1.110140
-2.415688 1.106811
-2.415652 1.103422
-2.415634 1.100463
-2.415633 1.098262
-2.415646 1.096951
-2.415669 1.096486
-2.415687 1.096710
-2.415696 1.097459
-2.415700 1.098615
-2.415707 1.100052
-2.415714 1.101595
-2.415707 1.103089
-2.415685 1.104501
-2.415661 1.105939
-2.415648 1.107548
-2.415650 1.109373
-2.415663 1.111343
-2.415662 1.113342
-2.415647 1.115312
-2.415621 1.117321
-2.415599 1.119541
-2.415584 1.122148
-2.415585 1.125213
-2.415605 1.128641
-2.415633 1.132163
-2.415675 1.135381
-2.415721 1.137819
-2.415766 1.138984
-2.415802 1.138421
-2.415822 1.135784
-2.415822 1.130905
-2.415800 1.123818
-2.415755 1.114797
-2.415697 1.104364
-2.415629 1.093225
-2.415562 1.082194
-2.415503 1.072105
-2.415460 1.063692
-2.415445 1.057476
-2.415449 1.053717
-2.415471 1.052423
-2.415502 1.053416
-2.415536 1.056397
-2.415579 1.060967
-2.415630 1.066638
-2.415683 1.072848
-2.415733 1.079005
-2.415764 1.084587
-2.415778 1.089231
-2.415773 1.092786
-2.415749 1.095318
-2.415715 1.097073
-2.415678 1.098416
-2.415644 1.099757
-2.415620 1.101469
-2.415618 1.103788
-2.415644 1.106716
-2.415690 1.109978
-2.415742 1.113086
-2.415789 1.115479
-2.415814 1.116681
-2.415809 1.116442
-2.415774 1.114814
-2.415719 1.112161
-2.415642 1.109108
-2.415571 1.106441
-2.415522 1.104904
-2.415520 1.104974
-2.415551 1.106732
-2.415607 1.109859
-2.415667 1.113784
-2.415718 1.117874
-2.415751 1.121576
-2.415771 1.124490
-2.415783 1.126353
-2.415790 1.127019
-2.415787 1.126431
-2.415775 1.124654
-2.415743 1.121915
-2.415690 1.118647
-2.415626 1.115479
-2.415573 1.113135
-2.415555 1.112209
-2.415598 1.112883
-2.415673 1.114827
-2.415740 1.117359
-2.415776 1.119804
-2.415767 1.121797
-2.415728 1.123346
-2.415691 1.124712
-2.415668 1.126188
-2.415672 1.127911
-2.415701 1.129771
-2.415745 1.131417
-2.415787 1.132374
-2.415814 1.132182
-2.415819 1.130545
-2.415805 1.127415
-2.415759 1.123013
-2.415692 1.117837
-2.415613 1.112612
-2.415533 1.108201
-2.415476 1.105421
-2.415463 1.104831
-2.415507 1.106517
-2.415589 1.110039
-2.415680 1.114580
-2.415752 1.119206
-2.415789 1.123150
-2.415794 1.125949
-2.415787 1.127434
-2.415768 1.127644
-2.415729 1.126774
-2.415674 1.125178
-2.415603 1.123383
-2.415536 1.122030
-2.415497 1.121708
-2.415498 1.122742
-2.415533 1.125082
-2.415591 1.128329
-2.415648 1.131879
-2.415695 1.135103
-2.415721 1.137508
-2.415717 1.138838
-2.415683 1.139130
-2.415627 1.138705
-2.415570 1.138077
-2.415533 1.137787
-2.415532 1.138189
-2.415570 1.139295
-2.415634 1.140764
-2.415677 1.142075
-2.415690 1.142808
-2.415659 1.142879
-2.415614 1.142586
-2.415584 1.142386
-2.415596 1.142561
-2.415651 1.142991
-2.415722 1.143161
-2.415774 1.142399
-2.415796 1.140160
-2.415786 1.136199
-2.415743 1.130627
-2.415690 1.123824
-2.415639 1.116303
-2.415599 1.108599
-2.415577 1.101149
-2.415571 1.094226
-2.415572 1.087953
-2.415571 1.082376
-2.415562 1.077577
-2.415546 1.073711
-2.415537 1.070969
-2.415549 1.069441
-2.415592 1.068990
-2.415648 1.069235
-2.415703 1.069652
-2.415737 1.069723
-2.415742 1.069135
-2.415718 1.067870
-2.415686 1.066173
-2.415661 1.064403
-2.415655 1.062843
-2.415657 1.061595
-2.415655 1.060665
-2.415630 1.060125
-2.415598 1.060192
-2.415578 1.061117
-2.415591 1.062990
-2.415628 1.065611
-2.415670 1.068535
-2.415698 1.071270
-2.415706 1.073454
-2.415692 1.074936
-2.415661 1.075787
-2.415619 1.076279
-2.415581 1.076784
-2.415569 1.077651
-2.415582 1.079052
-2.415616 1.080896
-2.415662 1.082866
-2.415701 1.084560
-2.415725 1.085631
-2.415726 1.085892
-2.415715 1.085347
-2.415696 1.084134
-2.415668 1.082510
-2.415630 1.080831
-2.415586 1.079540
-2.415550 1.079105
-2.415535 1.079900
-2.415545 1.082080
-2.415576 1.085521
-2.415616 1.089869
-2.415650 1.094668
-2.415673 1.099503
-2.415684 1.104058
-2.415691 1.108102
-2.415700 1.111460
-2.415713 1.113966
-2.415726 1.115452
-2.415734 1.115754
-2.415737 1.114750
-2.415730 1.112406
-2.415707 1.108800
-2.415675 1.104164
-2.415628 1.098871
-2.415579 1.093404
-2.415537 1.088283
-2.415502 1.083981
-2.415482 1.080848
-2.415472 1.079106
-2.415469 1.078858
-2.415468 1.080120
-2.415474 1.082841
-2.415488 1.086909
-2.415508 1.092133
-2.415537 1.098247
-2.415565 1.104931
-2.415589 1.111854
-2.415606 1.118728
-2.415615 1.125361
-2.415618 1.131641
-2.415622 1.137512
-2.415633 1.142912
-2.415653 1.147729
-2.415681 1.151768
-2.415711 1.154748
-2.415740 1.156364
-2.415751 1.156382
-2.415746 1.154736
-2.415724 1.151544
-2.415697 1.147059
-2.415675 1.141597
-2.415671 1.135420
-2.415675 1.128684
-2.415677 1.121468
-2.415669 1.113860
-2.415640 1.106059
-2.415587 1.098464
-2.415517 1.091689
-2.415449 1.086461
-2.415405 1.083446
-2.415408 1.083028
-2.415446 1.085176
-2.415512 1.089466
-2.415583 1.095208
-2.415649 1.101597
-2.415702 1.107860
-2.415733 1.113368
-2.415743 1.117704
-2.415726 1.120694
-2.415688 1.122434
-2.415642 1.123235
-2.415594 1.123535
-2.415557 1.123779
-2.415538 1.124301
-2.415537 1.125270
-2.415540 1.126711
-2.415551 1.128574
-2.415563 1.130744
-2.415589 1.133031
-2.415623 1.135150
-2.415655 1.136747
-2.415685 1.137451
-2.415705 1.136939
-2.415712 1.134995
-2.415709 1.131531
-2.415694 1.126595
-2.415663 1.120380
-2.415614 1.113250
-2.415546 1.105758
-2.415466 1.098633
-2.415375 1.092730
-2.415301 1.088920
-2.415253 1.087941
-2.415247 1.090240
-2.415285 1.095843
-2.415360 1.104319
-2.415455 1.114843
-2.415556 1.126352
-2.415647 1.137739
-2.415716 1.148000
-2.415761 1.156351
-2.415788 1.162268
-2.415796 1.165469
-2.415790 1.165875
-2.415779 1.163572
-2.415759 1.158784
-2.415723 1.151855
-2.415663 1.143320
-2.415576 1.133964
-2.415481 1.124790
-2.415409 1.116852
-2.415382 1.110968
-2.415408 1.107481
-2.415471 1.106213
-2.415541 1.106621
-2.415594 1.108066
-2.415623 1.110034
-2.415632 1.112218
-2.415637 1.114464
-2.415654 1.116645
-2.415681 1.118546
-2.415701 1.119894
-2.415710 1.120456
-2.415693 1.120159
-2.415649 1.119188
-2.415585 1.118001
-2.415525 1.117226
-2.415501 1.117443
-2.415531 1.118876
-2.415588 1.121262
-2.415643 1.124026
-2.415676 1.126586
-2.415689 1.128533
-2.415693 1.129653
-2.415698 1.129822
-2.415706 1.128925
-2.415713 1.126859
-2.415709 1.123557
-2.415690 1.119077
-2.415657 1.113621
-2.415621 1.107524
-2.415585 1.101190
-2.415565 1.094996
-2.415560 1.089202
-2.415572 1.083914
-2.415592 1.079098
-2.415612 1.074640
-2.415618 1.070441
-2.415606 1.066521
-2.415573 1.063067
-2.415526 1.060435
-2.415482 1.059092
-2.415445 1.059484
-2.415427 1.061914
-2.415434 1.066472
-2.415460 1.072999
-2.415509 1.081084
-2.415575 1.090086
-2.415648 1.099199
-2.415718 1.107563
-2.415764 1.114410
-2.415781 1.119191
-2.415768 1.121660
-2.415730 1.121876
-2.415674 1.120162
-2.415617 1.117021
-2.415560 1.113038
-2.415520 1.108788
-2.415492 1.104753
-2.415478 1.101269
-2.415476 1.098528
-2.415482 1.096612
-2.415493 1.095529
-2.415511 1.095204
-2.415541 1.095474
-2.415569 1.096106
-2.415588 1.096845
-2.415595 1.097500
-2.415590 1.097982
-2.415581 1.098296
-2.415569 1.098486
-2.415560 1.098608
-2.415555 1.098716
-2.415559 1.098827
-2.415574 1.098908
-2.415595 1.098830
-2.415617 1.098396
-2.415625 1.097433
-2.415613 1.095883
-2.415583 1.093877
-2.415544 1.091738
-2.415509 1.089889
-2.415492 1.088702
-2.415494 1.088371
-2.415507 1.088913
-2.415508 1.090271
