-2.167067 1.182655
-2.167071 1.183369
-2.167087 1.183812
-2.167104 1.183983
-2.167098 1.183898
-2.167064 1.183768
-2.167008 1.184112
-2.166968 1.185610
-2.166987 1.188708
-2.167053 1.193268
-2.167124 1.198650
-2.167167 1.204105
-2.167179 1.209072
-2.167178 1.213235
-2.167173 1.216466
-2.167169 1.218730
-2.167165 1.220029
-2.167166 1.220373
-2.167170 1.219759
-2.167174 1.218170
-2.167171 1.215610
-2.167162 1.212137
-2.167150 1.207864
-2.167130 1.202961
-2.167109 1.197641
-2.167089 1.192126
-2.167067 1.186641
-2.167045 1.181416
-2.167030 1.176650
-2.167023 1.172489
-2.167024 1.169004
-2.167023 1.166203
-2.167013 1.164088
-2.166990 1.162740
-2.166954 1.162378
-2.166917 1.163346
-2.166889 1.166003
-2.166887 1.170574
-2.166923 1.177018
-2.166976 1.184997
-2.167039 1.193946
-2.167099 1.203189
-2.167149 1.212044
-2.167190 1.219897
-2.167204 1.226285
-2.167199 1.230961
-2.167167 1.233929
-2.167111 1.235474
-2.167040 1.236128
-2.166966 1.236575
-2.166902 1.237502
-2.166868 1.239448
-2.166867 1.242688
-2.166887 1.247210
-2.166920 1.252768
-2.166958 1.258984
-2.166997 1.265449
-2.167044 1.271724
-2.167097 1.277328
-2.167144 1.281759
-2.167172 1.284569
-2.167174 1.285489
-2.167156 1.284507
-2.167127 1.281830
-2.167100 1.277763
-2.167082 1.272585
-2.167075 1.266489
-2.167065 1.259608
-2.167053 1.252069
-2.167028 1.244061
-2.166994 1.235870
-2.166949 1.227891
-2.166906 1.220587
-2.166875 1.214405
-2.166863 1.209697
-2.166871 1.206628
-2.166894 1.205149
-2.166923 1.205055
-2.166955 1.206050
-2.166987 1.207795
-2.167024 1.209956
-2.167063 1.212192
-2.167112 1.214133
-2.167162 1.215362
-2.167210 1.215468
-2.167242 1.214098
-2.167265 1.211011
-2.167267 1.206151
-2.167227 1.199745
-2.167125 1.192485
-2.166974 1.185648
-2.166876 1.180796
-2.166918 1.178911
-2.167075 1.179633
-2.167233 1.181486
-2.167313 1.182848
-2.167311 1.182724
-2.167258 1.180910
-2.167175 1.177780
-2.167091 1.174024
-2.167015 1.170434
-2.166970 1.167714
-2.166955 1.166326
-2.166950 1.166456
-2.166950 1.168128
-2.166937 1.171374
-2.166924 1.176303
-2.166944 1.182938
-2.167013 1.190954
-2.167106 1.199584
-2.167181 1.207834
-2.167224 1.214815
-2.167243 1.219963
-2.167245 1.223033
-2.167232 1.224004
-2.167186 1.223082
-2.167108 1.220797
-2.166997 1.218045
-2.166889 1.215993
-2.166828 1.215758
-2.166845 1.217977
-2.166930 1.222543
-2.167053 1.228639
-2.167157 1.235118
-2.167197 1.240993
-2.167181 1.245782
-2.167139 1.249509
-2.167113 1.252437
-2.167117 1.254728
-2.167138 1.256299
-2.167159 1.256899
-2.167172 1.256268
-2.167176 1.254244
-2.167169 1.250792
-2.167142 1.246040
-2.167088 1.240347
-2.167001 1.234359
-2.166900 1.229002
-2.166814 1.225328
-2.166787 1.224198
-2.166837 1.225910
-2.166963 1.229957
-2.167111 1.235144
-2.167227 1.240024
-2.167279 1.243411
-2.167282 1.244675
-2.167250 1.243730
-2.167218 1.240820
-2.167212 1.236221
-2.167228 1.230066
-2.167240 1.222358
-2.167215 1.213183
-2.167139 1.202995
-2.167018 1.192760
-2.166915 1.183756
-2.166860 1.177107
-2.166856 1.173433
-2.166876 1.172829
-2.166908 1.175044
-2.166960 1.179609
-2.167025 1.185890
-2.167078 1.193152
-2.167109 1.200704
-2.167107 1.208083
-2.167080 1.215147
-2.167047 1.222000
-2.167032 1.228818
-2.167040 1.235649
-2.167076 1.242300
-2.167120 1.248370
-2.167148 1.253413
-2.167148 1.257149
-2.167113 1.259598
-2.167063 1.261078
-2.167021 1.262050
-2.167014 1.262865
-2.167037 1.263585
-2.167066 1.264012
-2.167080 1.263856
-2.167072 1.262929
-2.167039 1.261278
-2.166994 1.259186
-2.166955 1.257062
-2.166935 1.255299
-2.166938 1.254123
-2.166952 1.253532
-2.166968 1.253396
-2.166972 1.253593
-2.166953 1.254131
-2.166922 1.255198
-2.166895 1.257113
-2.166893 1.260142
-2.166929 1.264269
-2.166994 1.269097
-2.167043 1.273999
-2.167060 1.278409
-2.167051 1.282026
-2.167026 1.284822
-2.167002 1.286911
-2.166989 1.288402
-2.166983 1.289338
-2.166980 1.289704
-2.166974 1.289460
-2.166978 1.288563
-2.166987 1.286953
-2.167002 1.284532
-2.167022 1.281175
-2.167033 1.276776
-2.167038 1.271304
-2.167023 1.264870
-2.167003 1.257726
-2.166991 1.250173
-2.167007 1.242406
-2.167045 1.234406
-2.167097 1.225937
-2.167142 1.216639
-2.167163 1.206231
-2.167138 1.194702
-2.167073 1.182453
-2.166988 1.170259
-2.166923 1.159047
-2.166891 1.149593
-2.166893 1.142333
-2.166916 1.137350
-2.166952 1.134454
-2.166973 1.133344
-2.166993 1.133724
-2.167007 1.135350
-2.167033 1.137973
-2.167075 1.141256
-2.167124 1.144741
-2.167162 1.147927
-2.167175 1.150415
-2.167145 1.152077
-2.167083 1.153143
-2.167017 1.154144
-2.166949 1.155736
-2.166920 1.158458
-2.166925 1.162541
-2.166958 1.167854
-2.167002 1.174012
-2.167035 1.180536
-2.167047 1.187008
-2.167039 1.193199
-2.167017 1.199096
-2.166993 1.204843
-2.166979 1.210630
-2.166995 1.216522
-2.167046 1.222317
-2.167123 1.227507
-2.167204 1.231359
-2.167268 1.233092
-2.167304 1.232097
-2.167298 1.228089
-2.167254 1.221196
-2.167181 1.211970
-2.167087 1.201300
-2.166996 1.190250
-2.166931 1.179848
-2.166902 1.170899
-2.166900 1.163876
-2.166921 1.158913
-2.166960 1.155884
-2.167011 1.154500
-2.167057 1.154380
-2.167096 1.155123
-2.167125 1.156368
-2.167136 1.157843
-2.167140 1.159408
-2.167138 1.161040
-2.167136 1.162773
-2.167139 1.164626
-2.167136 1.166585
-2.167110 1.168709
-2.167050 1.171286
-2.166969 1.174894
-2.166917 1.180200
-2.166918 1.187594
-2.166975 1.196916
-2.167062 1.207461
-2.167145 1.218233
-2.167197 1.228267
-2.167207 1.236897
-2.167172 1.243888
-2.167114 1.249417
-2.167057 1.253925
-2.167023 1.257881
-2.167027 1.261549
-2.167065 1.264841
-2.167113 1.267373
-2.167150 1.268686
-2.167161 1.268446
-2.167147 1.266552
-2.167119 1.263126
-2.167089 1.258430
-2.167053 1.252796
-2.167020 1.246585
-2.166991 1.240162
-2.166973 1.233840
-2.166976 1.227810
-2.166994 1.222125
-2.167016 1.216697
-2.167033 1.211373
-2.167035 1.206060
-2.167014 1.200827
-2.166964 1.195993
-2.166901 1.192137
-2.166844 1.189958
-2.166827 1.190019
-2.166855 1.192503
-2.166915 1.197109
-2.166990 1.203173
-2.167057 1.209903
-2.167111 1.216546
-2.167147 1.222470
-2.167166 1.227208
-2.167162 1.230522
-2.167127 1.232459
-2.167068 1.233351
-2.167006 1.233732
-2.166955 1.234185
-2.166926 1.235184
-2.166925 1.236991
-2.166947 1.239616
-2.166984 1.242830
-2.167029 1.246237
-2.167062 1.249395
-2.167075 1.251964
-2.167053 1.253830
-2.167012 1.255155
-2.166973 1.256299
-2.166954 1.257619
-2.166982 1.259247
-2.167055 1.260915
-2.167148 1.261949
-2.167238 1.261478
-2.167292 1.258695
-2.167309 1.253074
-2.167289 1.244516
-2.167236 1.233348
-2.167159 1.220249
-2.167065 1.206160
-2.166963 1.192203
-2.166884 1.179519
-2.166851 1.169040
-2.166874 1.161205
-2.166947 1.155840
-2.167033 1.152302
-2.167098 1.149801
-2.167132 1.147665
-2.167144 1.145484
-2.167134 1.143106
-2.167108 1.140590
-2.167067 1.138191
-2.167012 1.136329
-2.166952 1.135560
-2.166903 1.136493
-2.166887 1.139620
-2.166919 1.145096
-2.166990 1.152598
-2.167071 1.161400
-2.167148 1.170615
-2.167196 1.179451
-2.167217 1.187343
-2.167211 1.193988
-2.167182 1.199339
-2.167137 1.203608
-2.167090 1.207188
-2.167049 1.210523
-2.167032 1.213978
-2.167040 1.217716
-2.167079 1.221629
-2.167134 1.225364
-2.167193 1.228406
-2.167243 1.230215
-2.167268 1.230357
-2.167277 1.228576
-2.167269 1.224817
-2.167242 1.219224
-2.167200 1.212129
-2.167146 1.204034
-2.167081 1.195579
-2.167013 1.187491
-2.166941 1.180536
-2.166875 1.175481
-2.166821 1.173027
-2.166789 1.173723
-2.166795 1.177859
-2.166841 1.185328
-2.166929 1.195548
-2.167037 1.207530
-2.167138 1.220070
-2.167215 1.231982
-2.167264 1.242290
-2.167284 1.250322
-2.167279 1.255724
-2.167251 1.258458
-2.167207 1.258750
-2.167151 1.257022
-2.167089 1.253834
-2.167029 1.249818
-2.166976 1.245607
-2.166942 1.241757
-2.166929 1.238637
-2.166941 1.236363
-2.166967 1.234807
-2.167000 1.233679
-2.167021 1.232641
-2.167047 1.231374
-2.167064 1.229607
-2.167067 1.227154
-2.167051 1.223982
-2.167014 1.220244
-2.166964 1.216291
-2.166912 1.212590
-2.166877 1.209608
-2.166860 1.207711
-2.166870 1.207062
-2.166891 1.207594
-2.166921 1.209082
-2.166941 1.211243
-2.166950 1.213841
-2.166955 1.216727
-2.166955 1.219815
-2.166959 1.223025
-2.166975 1.226222
-2.166999 1.229178
-2.167022 1.231603
-2.167028 1.233254
-2.167021 1.234031
-2.166992 1.234019
-2.166950 1.233497
-2.166907 1.232887
-2.166873 1.232648
-2.166849 1.233170
-2.166839 1.234718
-2.166844 1.237417
-2.166874 1.241229
-2.166932 1.245895
-2.167009 1.250881
-2.167085 1.255441
-2.167124 1.258871
-2.167109 1.260817
-2.167037 1.261474
-2.166967 1.261489
-2.166945 1.261546
-2.166993 1.261878
-2.167068 1.262089
-2.167129 1.261450
-2.167148 1.259364
-2.167125 1.255657
-2.167084 1.250568
-2.167037 1.244585
-2.166987 1.238266
-2.166946 1.232157
-2.166918 1.226736
-2.166904 1.222373
-2.166899 1.219295
-2.166914 1.217575
-2.166941 1.217126
-2.166991 1.217691
-2.167057 1.218819
-2.167119 1.219909
-2.167165 1.220334
-2.167176 1.219644
-2.167151 1.217723
-2.167107 1.214806
-2.167054 1.211372
-2.167015 1.207978
-2.166987 1.205077
-2.166973 1.202956
-2.166963 1.201771
-2.166954 1.201632
-2.166936 1.202656
-2.166919 1.204980
-2.166920 1.208689
-2.166952 1.213689
-2.167013 1.219592
-2.167089 1.225711
-2.167163 1.231186
-2.167213 1.235206
-2.167224 1.237218
-2.167197 1.237057
-2.167142 1.234952
-2.167076 1.231442
-2.167018 1.227217
-2.166978 1.222949
-2.166945 1.219181
-2.166924 1.216307
-2.166896 1.214642
-2.166864 1.214523
-2.166848 1.216302
-2.166875 1.220135
-2.166962 1.225714
-2.167090 1.232163
-2.167215 1.238236
-2.167305 1.242712
-2.167316 1.244822
-2.167214 1.244658
-2.167026 1.243390
-2.166875 1.242903
-2.166874 1.244694
-2.167004 1.248842
-2.167142 1.254139
-2.167221 1.259130
-2.167245 1.262838
-2.167234 1.264818
-2.167207 1.264987
-2.167156 1.263538
-2.167086 1.260918
-2.167028 1.257723
-2.166997 1.254475
-2.166991 1.251447
-2.167002 1.248649
-2.167008 1.245956
-2.167017 1.243219
-2.167029 1.240310
-2.167042 1.237123
-2.167057 1.233547
-2.167071 1.229463
-2.167078 1.224806
-2.167064 1.219643
-2.167031 1.214235
-2.166989 1.209053
-2.166951 1.204652
-2.166931 1.201496
-2.166931 1.199855
-2.166945 1.199785
-2.166971 1.201171
-2.167008 1.203762
-2.167045 1.207197
-2.167072 1.211089
-2.167080 1.215143
-2.167074 1.219221
-2.167062 1.223323
-2.167052 1.227498
-2.167046 1.231773
-2.167044 1.236151
-2.167036 1.240647
-2.167031 1.245321
-2.167033 1.250222
-2.167058 1.255297
-2.167118 1.260290
-2.167203 1.264677
-2.167296 1.267719
-2.167364 1.268673
-2.167357 1.267151
-2.167265 1.263495
-2.167148 1.258763
-2.167109 1.254119
-2.167178 1.250001
-2.167286 1.245871
-2.167357 1.240770
-2.167373 1.234005
-2.167340 1.225423
-2.167265 1.215385
-2.167152 1.204698
-2.167040 1.194485
-2.166972 1.185850
-2.166954 1.179502
-2.166960 1.175662
-2.166950 1.174288
-2.166919 1.175389
-2.166886 1.179109
-2.166881 1.185559
-2.166912 1.194581
-2.166975 1.205642
-2.167050 1.217911
-2.167120 1.230434
-2.167175 1.242312
-2.167212 1.252794
-2.167243 1.261272
-2.167264 1.267280
-2.167281 1.270486
-2.167288 1.270678
-2.167284 1.267781
-2.167266 1.261899
-2.167223 1.253346
-2.167150 1.242695
-2.167046 1.230846
-2.166920 1.219038
-2.166802 1.208681
-2.166728 1.201080
-2.166715 1.197093
-2.166763 1.196903
-2.166854 1.200045
-2.166950 1.205640
-2.167024 1.212711
-2.167077 1.220401
-2.167116 1.228044
-2.167141 1.235147
-2.167151 1.241362
-2.167144 1.246499
-2.167116 1.250562
-2.167076 1.253770
-2.167037 1.256474
-2.167031 1.258961
-2.167050 1.261288
-2.167074 1.263279
-2.167092 1.264652
-2.167103 1.265163
-2.167107 1.264671
-2.167116 1.263093
-2.167127 1.260372
-2.167133 1.256456
-2.167139 1.251323
-2.167137 1.245000
-2.167126 1.237581
-2.167103 1.229266
-2.167062 1.220393
-2.167003 1.211466
-2.166938 1.203157
-2.166893 1.196172
-2.166889 1.190989
-2.166937 1.187651
-2.167021 1.185711
-2.167113 1.184379
-2.167181 1.182796
-2.167206 1.180331
-2.167180 1.176787
-2.167111 1.172467
-2.167018 1.168100
-2.166939 1.164602
-2.166901 1.162725
-2.166895 1.162827
-2.166893 1.164933
-2.166876 1.168989
-2.166851 1.175055
-2.166831 1.183269
-2.166837 1.193674
-2.166885 1.206053
-2.166959 1.219838
-2.167058 1.234155
-2.167166 1.247942
-2.167261 1.260088
-2.167333 1.269595
-2.167363 1.275741
-2.167350 1.278212
-2.167289 1.277195
-2.167192 1.273364
-2.167075 1.267767
-2.166968 1.261628
-2.166890 1.256095
-2.166850 1.252018
-2.166854 1.249840
-2.166877 1.249627
-2.166912 1.251178
-2.166945 1.254153
-2.166986 1.258147
-2.167042 1.262677
-2.167112 1.267121
-2.167190 1.270705
-2.167260 1.272581
-2.167309 1.271996
-2.167308 1.268486
-2.167279 1.261994
-2.167215 1.252871
-2.167134 1.241800
-2.167043 1.229690
-2.166956 1.217547
-2.166899 1.206309
-2.166897 1.196629
-2.166960 1.188665
-2.167074 1.181961
-2.167209 1.175557
-2.167315 1.168328
-2.167357 1.159438
-2.167312 1.148714
-2.167202 1.136782
-2.167062 1.124923
-2.166933 1.114700
-2.166850 1.107512
-2.166826 1.104273
-2.166862 1.105264
-2.166952 1.110106
-2.167089 1.117806
-2.167222 1.126948
-2.167314 1.136076
-2.167340 1.144102
-2.167314 1.150524
-2.167250 1.155392
-2.167166 1.159152
-2.167086 1.162447
-2.167020 1.165940
-2.166975 1.170195
-2.166950 1.175595
-2.166949 1.182300
-2.166963 1.190268
-2.166989 1.199299
-2.167021 1.209072
-2.167060 1.219187
-2.167100 1.229186
-2.167150 1.238560
-2.167208 1.246751
-2.167271 1.253133
-2.167335 1.257041
-2.167383 1.257870
-2.167411 1.255176
-2.167403 1.248798
-2.167354 1.238959
-2.167258 1.226327
-2.167133 1.211996
-2.166996 1.197374
-2.166882 1.183946
-2.166808 1.173008
-2.166773 1.165472
-2.166784 1.161785
-2.166845 1.161882
-2.166956 1.165162
-2.167104 1.170477
-2.167253 1.176313
-2.167365 1.181131
-2.167416 1.183727
-2.167399 1.183517
-2.167316 1.180635
-2.167188 1.175888
-2.167043 1.170542
-2.166926 1.166004
-2.166846 1.163505
-2.166817 1.163847
-2.166830 1.167325
-2.166856 1.173843
-2.166896 1.183068
-2.166941 1.194533
-2.166995 1.207653
-2.167058 1.221723
-2.167122 1.235954
-2.167177 1.249554
-2.167221 1.261819
-2.167248 1.272195
-2.167260 1.280301
-2.167251 1.285947
-2.167226 1.289139
-2.167191 1.290071
-2.167157 1.289061
-2.167130 1.286471
-2.167105 1.282656
-2.167074 1.277972
-2.167033 1.272847
-2.166967 1.267855
-2.166885 1.263763
-2.166806 1.261476
-2.166788 1.261749
-2.166867 1.264710
-2.167035 1.269505
-2.167209 1.274478
-2.167331 1.277830
-2.167389 1.278212
-2.167391 1.274935
-2.167352 1.267903
-2.167278 1.257544
-2.167166 1.244745
-2.167028 1.230788
-2.166898 1.217190
-2.166789 1.205431
-2.166722 1.196694
-2.166701 1.191709
-2.166721 1.190698
-2.166777 1.193409
-2.166865 1.199175
-2.166961 1.207010
-2.167052 1.215800
-2.167119 1.224501
-2.167160 1.232294
-2.167179 1.238624
-2.167181 1.243186
-2.167168 1.245884
-2.167140 1.246823
-2.167091 1.246317
-2.167030 1.244873
-2.166962 1.243148
-2.166901 1.241876
-2.166851 1.241756
-2.166833 1.243319
-2.166853 1.246786
-2.166915 1.251955
-2.166998 1.258212
-2.167085 1.264702
-2.167140 1.270579
-2.167161 1.275245
-2.167152 1.278446
-2.167137 1.280190
-2.167129 1.280600
-2.167132 1.279776
-2.167139 1.277743
-2.167134 1.274540
-2.167108 1.270334
-2.167067 1.265473
-2.167024 1.260432
-2.166978 1.255751
-2.166928 1.251992
-2.166891 1.249676
-2.166892 1.249157
-2.166941 1.250396
-2.167015 1.252887
-2.167076 1.255853
-2.167112 1.258555
-2.167121 1.260514
-2.167111 1.261531
-2.167097 1.261592
-2.167092 1.260740
-2.167093 1.259001
-2.167086 1.256393
-2.167075 1.252996
-2.167047 1.249009
-2.167020 1.244757
-2.166989 1.240632
-2.166966 1.237010
-2.166944 1.234216
-2.166937 1.232500
-2.166941 1.232011
-2.166961 1.232755
-2.167002 1.234543
-2.167056 1.236989
-2.167108 1.239570
-2.167153 1.241722
-2.167182 1.242951
-2.167193 1.242911
-2.167189 1.241431
-2.167178 1.238492
-2.167158 1.234189
-2.167133 1.228706
-2.167097 1.222327
-2.167045 1.215492
-2.166972 1.208821
-2.166893 1.203089
-2.166819 1.199117
-2.166778 1.197623
-2.166777 1.199030
-2.166819 1.203329
-2.166896 1.210068
-2.166989 1.218452
-2.167074 1.227521
-2.167142 1.236358
-2.167181 1.244230
-2.167201 1.250643
-2.167198 1.255346
-2.167183 1.258293
-2.167167 1.259568
-2.167140 1.259353
-2.167111 1.257923
-2.167075 1.255625
-2.167043 1.252838
-2.167020 1.249905
-2.167007 1.247088
-2.167008 1.244534
-2.167012 1.242289
-2.167023 1.240328
-2.167039 1.238569
-2.167055 1.236893
-2.167068 1.235177
-2.167065 1.233385
-2.167034 1.231657
-2.166993 1.230339
-2.166970 1.229841
-2.166994 1.230367
-2.167064 1.231693
-2.167151 1.233164
-2.167218 1.233953
-2.167226 1.233455
-2.167183 1.231549
-2.167093 1.228656
-2.166996 1.225585
-2.166922 1.223228
-2.166885 1.222263
-2.166889 1.222985
-2.166929 1.225276
-2.166989 1.228684
-2.167048 1.232562
-2.167091 1.236240
-2.167105 1.239216
-2.167085 1.241290
-2.167056 1.242561
-2.167013 1.243324
-2.166988 1.243919
-2.166979 1.244591
-2.166984 1.245430
-2.167001 1.246375
-2.167028 1.247255
-2.167055 1.247832
-2.167089 1.247825
-2.167123 1.246929
-2.167153 1.244850
-2.167168 1.241372
-2.167153 1.236469
-2.167099 1.230411
-2.167012 1.223829
-2.166917 1.217640
-2.166848 1.212807
-2.166823 1.210032
-2.166849 1.209547
-2.166913 1.211070
-2.167004 1.213902
-2.167098 1.217099
-2.167176 1.219675
-2.167227 1.220787
-2.167237 1.219922
-2.167187 1.217044
-2.167088 1.212686
-2.166966 1.207883
-2.166869 1.203864
-2.166832 1.201624
-2.166854 1.201579
-2.166915 1.203502
-2.166984 1.206756
-2.167043 1.210569
-2.167086 1.214231
-2.167116 1.217172
-2.167133 1.218984
-2.167143 1.219407
-2.167153 1.218255
-2.167159 1.215391
-2.167164 1.210735
-2.167151 1.204321
-2.167109 1.196388
-2.167033 1.187470
-2.166929 1.178430
-2.166813 1.170406
-2.166714 1.164631
-2.166661 1.162144
-2.166676 1.163522
-2.166749 1.168692
-2.166863 1.176946
-2.166989 1.187151
-2.167084 1.198070
-2.167133 1.208683
-2.167132 1.218423
-2.167107 1.227169
-2.167084 1.235050
-2.167083 1.242183
-2.167097 1.248486
-2.167121 1.253707
-2.167142 1.257535
-2.167164 1.259672
-2.167178 1.259857
-2.167188 1.257882
-2.167188 1.253646
-2.167160 1.247231
-2.167106 1.238988
-2.167023 1.229588
-2.166934 1.219974
-2.166866 1.211150
-2.166846 1.203882
-2.166868 1.198482
-2.166923 1.194783
-2.166990 1.192279
-2.167036 1.190377
-2.167052 1.188623
-2.167031 1.186850
-2.166988 1.185205
-2.166945 1.184057
-2.166916 1.183814
-2.166910 1.184738
-2.166930 1.186833
-2.166958 1.189869
-2.166981 1.193515
-2.166990 1.197506
-2.166984 1.201722
-2.166978 1.206152
-2.166981 1.210805
-2.166999 1.215634
-2.167020 1.220492
-2.167048 1.225140
-2.167082 1.229288
-2.167123 1.232590
-2.167156 1.234656
-2.167172 1.235155
-2.167166 1.233929
-2.167135 1.231051
-2.167092 1.226807
-2.167060 1.221584
-2.167031 1.215751
-2.167015 1.209596
-2.167000 1.203329
-2.166987 1.197123
-2.166965 1.191171
-2.166940 1.185711
-2.166913 1.181041
-2.166886 1.177502
-2.166861 1.175420
-2.166852 1.175039
-2.166851 1.176482
-2.166870 1.179714
-2.166900 1.184543
-2.166931 1.190657
-2.166963 1.197680
-2.166994 1.205223
-2.167021 1.212905
-2.167037 1.220398
-2.167045 1.227448
-2.167041 1.233891
-2.167033 1.239682
-2.167024 1.244848
-2.167021 1.249422
-2.167026 1.253388
-2.167038 1.256659
-2.167042 1.259105
-2.167044 1.260610
-2.167040 1.261110
-2.167041 1.260575
-2.167052 1.258954
-2.167070 1.256120
-2.167091 1.251878
-2.167089 1.246077
-2.167061 1.238755
-2.166994 1.230247
-2.166909 1.221214
-2.166822 1.212537
-2.166756 1.205116
-2.166725 1.199667
-2.166735 1.196559
-2.166777 1.195766
-2.166839 1.196947
-2.166900 1.199567
-2.166960 1.203027
-2.167012 1.206749
-2.167063 1.210190
-2.167114 1.212830
-2.167153 1.214192
-2.167170 1.213910
-2.167156 1.211852
-2.167099 1.208231
-2.167013 1.203647
-2.166911 1.199006
-2.166822 1.195342
-2.166772 1.193555
-2.166779 1.194128
-2.166832 1.196989
-2.166916 1.201559
-2.167014 1.206932
-2.167095 1.212090
-2.167145 1.216142
-2.167155 1.218506
-2.167120 1.219016
-2.167058 1.217921
-2.166981 1.215782
-2.166915 1.213303
-2.166878 1.211115
-2.166871 1.209612
-2.166891 1.208887
-2.166929 1.208778
-2.166961 1.208984
-2.166980 1.209233
-2.166972 1.209414
-2.166950 1.209613
-2.166929 1.210053
-2.166920 1.210982
-2.166924 1.212560
-2.166941 1.214785
-2.166963 1.217529
-2.166976 1.220632
-2.166980 1.223992
-2.166995 1.227535
-2.167040 1.231063
-2.167097 1.234138
-2.167138 1.236179
-2.167149 1.236712
-2.167123 1.235578
-2.167079 1.232942
-2.167032 1.229180
-2.166980 1.224771
-2.166923 1.220254
-2.166867 1.216196
-2.166818 1.213161
-2.166795 1.211612
-2.166807 1.211768
-2.166855 1.213487
-2.166922 1.216288
-2.166979 1.219512
-2.167018 1.222527
-2.167027 1.224926
-2.167013 1.226606
-2.166991 1.227691
-2.166972 1.228379
-2.166964 1.228829
-2.166960 1.229127
-2.166957 1.229312
-2.166948 1.229410
-2.166943 1.229433
-2.166950 1.229363
-2.166958 1.229160
-2.166970 1.228741
-2.166984 1.227973
-2.167009 1.226681
-2.167037 1.224655
-2.167065 1.221651
-2.167088 1.217432
-2.167102 1.211818
-2.167092 1.204768
-2.167059 1.196487
-2.166991 1.187483
-2.166903 1.178570
-2.166816 1.170745
-2.166748 1.164987
-2.166726 1.162004
-2.166760 1.162040
-2.166827 1.164838
